Date,Decile,Return
2023-11-01,8,0.0007713037527379285
2023-11-01,7,0.003364746274122199
2023-11-01,6,0.010674903991341633
2023-11-01,4,0.007366663556325426
2023-11-01,3,0.010294559529814062
2023-11-01,2,0.027530621549956225
2023-11-01,1,0.053149484408236525
2023-11-01,5,0.009365713061523007
2023-12-01,7,0.010437319520505195
2023-12-01,10,0.007051624654356825
2023-12-01,9,0.0006575479853512256
2023-12-01,8,0.003096698954449195
2023-12-01,6,0.006568043525077227
2023-12-01,1,0.03865965940620919
2023-12-01,4,0.006206906313086957
2023-12-01,3,0.0121275681826718
2023-12-01,2,0.02126679996350367
2023-12-01,5,0.010672268776686256
2024-01-01,7,0.016317483394381993
2024-01-01,10,0.012751861439598278
2024-01-01,9,0.014255215574599411
2024-01-01,8,0.0070092698940777964
2024-01-01,6,0.01176028484710212
2024-01-01,5,0.00174511648111908
2024-01-01,4,0.011569275434072601
2024-01-01,3,0.017923594048135483
2024-01-01,2,0.03290952500711675
2024-01-01,1,0.03218810691452911
2024-02-01,10,0.012027603015355437
2024-02-01,9,0.018775647530605344
2024-02-01,8,0.010644152109732685
2024-02-01,7,0.01902734139286899
2024-02-01,6,0.015761728549279486
2024-02-01,4,0.026008229666555138
2024-02-01,3,0.014159255788919634
2024-02-01,2,0.02646889466376523
2024-02-01,1,0.02110483396309326
2024-02-01,5,0.005984861759857019
2024-03-01,7,0.015437186783845647
2024-03-01,10,0.030992209336185406
2024-03-01,9,0.033943913602688
2024-03-01,8,0.010111856490083948
2024-03-01,6,0.020207975253392796
2024-03-01,1,0.01885190818434479
2024-03-01,4,0.01839449556602557
2024-03-01,3,0.018756410384081157
2024-03-01,2,0.010968731875113269
2024-03-01,5,0.01485482634332036
2024-04-01,7,0.01698579592246796
2024-04-01,10,0.02612941022902837
2024-04-01,9,0.014212952001635193
2024-04-01,8,0.01785322886708296
2024-04-01,6,0.013791144413758616
2024-04-01,5,0.016564497900636077
2024-04-01,4,0.014114080449249888
2024-04-01,3,0.017182573457508843
2024-04-01,2,0.022050275362668348
2024-04-01,1,0.009126191428965758
2024-05-01,9,0.012521216977466887
2024-05-01,8,0.008996295076165506
2024-05-01,7,0.017003381559836717
2024-05-01,6,0.012796998462263343
2024-05-01,10,0.034440154660525746
2024-05-01,4,0.01170970965005913
2024-05-01,3,0.014131182994539637
2024-05-01,2,0.007052978472597893
2024-05-01,1,0.008842147948761703
2024-05-01,5,0.013617454092161863
2024-06-01,10,0.04098335978020273
2024-06-01,9,0.015532041026440124
2024-06-01,8,0.0010726473185951324
2024-06-01,7,0.008209149204162491
2024-06-01,6,0.01107405399607897
2024-06-01,5,0.014499117253434779
2024-06-01,3,0.011430687923843275
2024-06-01,2,1.913519943186337e-05
2024-06-01,1,0.0044897365807547995
2024-06-01,4,0.012687751443207995
2024-07-01,7,0.010401107933103226
2024-07-01,9,0.020268819065391908
2024-07-01,10,0.0353789057287881
2024-07-01,6,0.01827066261196686
2024-07-01,8,0.006735636936530343
2024-07-01,4,0.013394304557029058
2024-07-01,3,0.02092039534525636
2024-07-01,2,0.013555896630703224
2024-07-01,1,0.012251433450227056
2024-07-01,5,0.017893852404453847
2024-08-01,9,0.02502106147404426
2024-08-01,8,0.013448546956974505
2024-08-01,7,0.021326253916580384
2024-08-01,6,0.013807708897759285
2024-08-01,10,0.04067562205813591
2024-08-01,4,0.024697435539044132
2024-08-01,3,0.027200296999402074
2024-08-01,2,0.02559692544587322
2024-08-01,1,0.015448986119558805
2024-08-01,5,0.02536795922597368
2024-09-01,10,0.04575519324615507
2024-09-01,9,0.024523942156463585
2024-09-01,8,0.022867232833146955
2024-09-01,7,0.02373676611882458
2024-09-01,6,0.026258162922702555
2024-09-01,5,0.03092752816053501
2024-09-01,3,0.02274307421835786
2024-09-01,2,0.031005871823876374
2024-09-01,1,0.021946027205340668
2024-09-01,4,0.01961118279376861
2024-10-01,7,0.014647092108130755
2024-10-01,10,0.038446210284515336
2024-10-01,9,0.013467032027846049
2024-10-01,8,0.012174799101540623
2024-10-01,6,0.01915107853493736
2024-10-01,5,0.021758511843967154
2024-10-01,4,0.01579622655546986
2024-10-01,3,0.02103410942962558
2024-10-01,2,0.019339302008439585
2024-10-01,1,0.018619796963105006
2024-11-01,9,0.023356135776487097
2024-11-01,8,0.01808426737847113
2024-11-01,7,0.028759090428366774
2024-11-01,6,0.018988094257855748
2024-11-01,10,0.028442815092789342
2024-11-01,4,0.021938433172575156
2024-11-01,3,0.014189121786194692
2024-11-01,2,0.010222320922636863
2024-11-01,1,0.016625954175442992
2024-11-01,5,0.015646903082702446
2024-12-01,10,0.02181171526102954
2024-12-01,9,0.028995910085021448
2024-12-01,8,0.013243999197559031
2024-12-01,7,0.005439794965288902
2024-12-01,6,0.01910228273485881
2024-12-01,5,0.018268374415647992
2024-12-01,3,0.006599453266901589
2024-12-01,2,0.008529614594215085
2024-12-01,1,0.011147639287534039
2024-12-01,4,0.013221448707691597
2025-01-01,7,0.011544753239165262
2025-01-01,9,0.02322667545469037
2025-01-01,10,0.012667020164600862
2025-01-01,6,0.015488531104851155
2025-01-01,8,0.01696393430468035
2025-01-01,4,0.009342726811385926
2025-01-01,3,0.01624144232458069
2025-01-01,2,0.025284170527095418
2025-01-01,1,0.012348019240564723
2025-01-01,5,0.015565816044704528
2025-02-01,9,0.016561230518668646
2025-02-01,8,0.006841842875529025
2025-02-01,7,0.014631527959013235
2025-02-01,6,0.015025382860676562
2025-02-01,10,0.01892305972425068
2025-02-01,4,0.00578151982794517
2025-02-01,3,0.022110933869163185
2025-02-01,2,0.010788334849545667
2025-02-01,1,0.01446073565463668
2025-02-01,5,0.0036134764013464604
2025-03-01,10,0.013782666049855674
2025-03-01,9,0.015367608730184168
2025-03-01,8,0.005559287931227619
2025-03-01,7,0.00814864072582
2025-03-01,6,0.012945983101037895
2025-03-01,5,0.007983414694199942
2025-03-01,3,0.012569338210552061
2025-03-01,2,0.016378600565038814
2025-03-01,1,0.010602624429600915
2025-03-01,4,0.02077910315960163
2025-04-01,7,0.00013835190479927206
2025-04-01,9,0.009744929657045986
2025-04-01,10,0.008466521374255409
2025-04-01,6,0.013177467423311384
2025-04-01,8,0.014220795519654494
2025-04-01,4,0.013272959076813473
2025-04-01,3,0.008381865888951179
2025-04-01,2,0.003428404610933411
2025-04-01,1,0.008600724190579667
2025-04-01,5,0.004971345603073329
2025-05-01,10,0.015830783650168767
2025-05-01,9,0.009517546026309276
2025-05-01,8,0.019631357048911502
2025-05-01,7,0.014633642506522104
2025-05-01,6,0.012817184462680764
2025-05-01,5,0.00960805049917246
2025-05-01,4,0.0035948525491238392
2025-05-01,3,2.617163941387446e-05
2025-05-01,2,0.00813405978741888
2025-05-01,1,0.014585571778326312
2025-06-01,9,0.017110333855216098
2025-06-01,8,0.02095583415228197
2025-06-01,10,0.025510890048498158
2025-06-01,7,0.018261464082277357
2025-06-01,6,0.007161806930225723
2025-06-01,3,-0.01144994164200619
2025-06-01,4,0.008700275589794915
2025-06-01,2,0.007985858572488125
2025-06-01,1,0.005848251309294339
2025-06-01,5,0.0071521257672828575
2025-07-01,9,0.021563760675759713
2025-07-01,1,0.0060916889067332836
2025-07-01,2,-0.0006169434426968046
2025-07-01,3,0.002984170481019399
2025-07-01,4,0.014362416519527077
2025-07-01,5,0.006627629675456159
2025-07-01,6,-0.0009711007503550029
2025-07-01,7,0.012971680011683473
2025-07-01,8,0.011822641919152055
2025-07-01,10,0.02581405398167025
